name,mode,use_fill16,r,g,b,w,lower_r,lower_g,lower_b,lower_w,upper_r,upper_g,upper_b,upper_w,r16,g16,b16,w16,bfi_r,bfi_g,bfi_b,bfi_w,repeat_index,solver_mode,ok,returncode,elapsed_s,timed_out,X,Y,Z,x,y,stdout,stderr
G_v228_bfi0,fill8,0,0,228,0,0,0,0,0,0,0,228,0,0,0,58596,0,0,0,0,0,0,0,0,True,0,1.4290976524353027,False,94.874665,505.887458,76.711512,0.140042,0.746726,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 94.874665 505.887458 76.711512, Yxy: 505.887458 0.140042 0.746726
",
B_v228_bfi0,fill8,0,0,0,228,0,0,0,0,0,0,0,228,0,0,0,58596,0,0,0,0,0,0,0,True,0,1.6519787311553955,False,222.044425,115.390877,1382.250523,0.129119,0.0671,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 222.044425 115.390877 1382.250523, Yxy: 115.390877 0.129119 0.067100
",
W_v228_bfi0,fill8,0,0,0,0,228,0,0,0,0,0,0,0,228,0,0,0,58596,0,0,0,0,0,0,True,0,1.4231398105621338,False,1274.694362,1381.858377,1215.549342,0.3292,0.356876,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 1274.694362 1381.858377 1215.549342, Yxy: 1381.858377 0.329200 0.356876
",
R_v229_bfi0,fill8,0,229,0,0,0,0,0,0,0,229,0,0,0,58853,0,0,0,0,0,0,0,0,0,True,0,7.435758113861084,False,308.440681,140.954255,0.0,0.686347,0.313653,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 308.440681 140.954255 0.000000, Yxy: 140.954255 0.686347 0.313653
",
G_v229_bfi0,fill8,0,0,229,0,0,0,0,0,0,0,229,0,0,0,58853,0,0,0,0,0,0,0,0,True,0,1.3664557933807373,False,95.32131,508.054634,76.97394,0.140106,0.746755,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 95.321310 508.054634 76.973940, Yxy: 508.054634 0.140106 0.746755
",
B_v229_bfi0,fill8,0,0,0,229,0,0,0,0,0,0,0,229,0,0,0,58853,0,0,0,0,0,0,0,True,0,1.6762044429779053,False,222.731202,115.855045,1386.856885,0.129086,0.067145,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 222.731202 115.855045 1386.856885, Yxy: 115.855045 0.129086 0.067145
",
W_v229_bfi0,fill8,0,0,0,0,229,0,0,0,0,0,0,0,229,0,0,0,58853,0,0,0,0,0,0,True,0,1.3565332889556885,False,1280.218855,1387.973617,1221.105802,0.329164,0.35687,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 1280.218855 1387.973617 1221.105802, Yxy: 1387.973617 0.329164 0.356870
",
R_v230_bfi0,fill8,0,230,0,0,0,0,0,0,0,230,0,0,0,59110,0,0,0,0,0,0,0,0,0,True,0,7.491405010223389,False,309.575851,141.466391,0.0,0.686357,0.313643,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 309.575851 141.466391 0.000000, Yxy: 141.466391 0.686357 0.313643
",
G_v230_bfi0,fill8,0,0,230,0,0,0,0,0,0,0,230,0,0,0,59110,0,0,0,0,0,0,0,0,True,0,1.3641860485076904,False,95.705703,509.998891,77.444184,0.140095,0.746541,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 95.705703 509.998891 77.444184, Yxy: 509.998891 0.140095 0.746541
",
B_v230_bfi0,fill8,0,0,0,230,0,0,0,0,0,0,0,230,0,0,0,59110,0,0,0,0,0,0,0,True,0,1.665513277053833,False,223.7744,116.341116,1393.060287,0.129112,0.067126,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 223.774400 116.341116 1393.060287, Yxy: 116.341116 0.129112 0.067126
",
W_v230_bfi0,fill8,0,0,0,0,230,0,0,0,0,0,0,0,230,0,0,0,59110,0,0,0,0,0,0,True,0,1.3594551086425781,False,1284.880377,1393.086767,1225.806021,0.329138,0.356856,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 1284.880377 1393.086767 1225.806021, Yxy: 1393.086767 0.329138 0.356856
",
R_v231_bfi0,fill8,0,231,0,0,0,0,0,0,0,231,0,0,0,59367,0,0,0,0,0,0,0,0,0,True,0,7.453496694564819,False,310.738176,141.987366,0.0,0.686372,0.313628,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 310.738176 141.987366 0.000000, Yxy: 141.987366 0.686372 0.313628
",
G_v231_bfi0,fill8,0,0,231,0,0,0,0,0,0,0,231,0,0,0,59367,0,0,0,0,0,0,0,0,True,0,1.3525543212890625,False,96.259148,512.390272,77.71021,0.140246,0.746533,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 96.259148 512.390272 77.710210, Yxy: 512.390272 0.140246 0.746533
",
B_v231_bfi0,fill8,0,0,0,231,0,0,0,0,0,0,0,231,0,0,0,59367,0,0,0,0,0,0,0,True,0,1.6681263446807861,False,224.711478,116.93696,1399.320705,0.129073,0.067168,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 224.711478 116.936960 1399.320705, Yxy: 116.936960 0.129073 0.067168
",
W_v231_bfi0,fill8,0,0,0,0,231,0,0,0,0,0,0,0,231,0,0,0,59367,0,0,0,0,0,0,True,0,1.3651890754699707,False,1289.95082,1398.525532,1230.717443,0.329137,0.35684,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 1289.950820 1398.525532 1230.717443, Yxy: 1398.525532 0.329137 0.356840
",
R_v232_bfi0,fill8,0,232,0,0,0,0,0,0,0,232,0,0,0,59624,0,0,0,0,0,0,0,0,0,True,0,7.48686957359314,False,311.841376,142.484216,0.0,0.686383,0.313617,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 311.841376 142.484216 0.000000, Yxy: 142.484216 0.686383 0.313617
",
G_v232_bfi0,fill8,0,0,232,0,0,0,0,0,0,0,232,0,0,0,59624,0,0,0,0,0,0,0,0,True,0,1.3652470111846924,False,96.705792,514.557448,77.972638,0.140309,0.746562,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 96.705792 514.557448 77.972638, Yxy: 514.557448 0.140309 0.746562
",
B_v232_bfi0,fill8,0,0,0,232,0,0,0,0,0,0,0,232,0,0,0,59624,0,0,0,0,0,0,0,True,0,1.6713740825653076,False,225.664067,117.398675,1404.945827,0.129098,0.067161,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 225.664067 117.398675 1404.945827, Yxy: 117.398675 0.129098 0.067161
",
W_v232_bfi0,fill8,0,0,0,0,232,0,0,0,0,0,0,0,232,0,0,0,59624,0,0,0,0,0,0,True,0,1.3581979274749756,False,1295.430183,1404.289913,1235.840068,0.32916,0.356821,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 1295.430183 1404.289913 1235.840068, Yxy: 1404.289913 0.329160 0.356821
",
R_v233_bfi0,fill8,0,233,0,0,0,0,0,0,0,233,0,0,0,59881,0,0,0,0,0,0,0,0,0,True,0,7.464218378067017,False,312.983234,142.999356,0.0,0.686393,0.313607,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 312.983234 142.999356 0.000000, Yxy: 142.999356 0.686393 0.313607
",
G_v233_bfi0,fill8,0,0,233,0,0,0,0,0,0,0,233,0,0,0,59881,0,0,0,0,0,0,0,0,True,0,1.3573648929595947,False,97.045636,516.500419,78.231468,0.140284,0.746628,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 97.045636 516.500419 78.231468, Yxy: 516.500419 0.140284 0.746628
",
B_v233_bfi0,fill8,0,0,0,233,0,0,0,0,0,0,0,233,0,0,0,59881,0,0,0,0,0,0,0,True,0,1.6537890434265137,False,226.574895,117.889752,1410.623476,0.129096,0.06717,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 226.574895 117.889752 1410.623476, Yxy: 117.889752 0.129096 0.067170
",
